advantage_norm,frames,policy_loss,approx_kl_divergence,clip_fraction,grad_norm,P09:episode_rewards,fps,episode_length,policy_entropy,PMM:episode_rewards,explained_variance,P01:episode_rewards,value_loss,epoch_idx
15.968719333410263,4352000,-0.005328768261824735,0.0008288908359024306,0.081298828125,4.853405143416889,5177.500000000003,582,797.13,1.6214466296136378,4039.25,0.9285039935261011,747.5,1.158364571304992,425
15.968719315528869,4362240,-0.007061186133068986,0.0008816384909270799,0.1043212890625,4.636697149724247,4952.500000000001,582,811.98,1.6243342608213425,4063.25,0.9517717625945806,747.5,0.9760037180036306,426
15.968719327449799,4372480,-0.005393405523500405,0.0008264905114974385,0.091845703125,7.495671216115513,4950.0,582,813.78,1.6533913739025592,3900.25,0.8530403919517994,725.0,1.7625083142891527,427
15.968719094991684,4382720,-0.005227852750977036,0.0007766034068599104,0.08203125,6.021962182203801,4950.0,582,789.09,1.6475172519683838,3712.0,0.8625180598348379,617.5,1.3692590318620206,428
15.968719291687012,4392960,-0.005879449166241102,0.0007373432472836169,0.0944091796875,6.6186206686601,4950.0,582,776.97,1.6197137430310249,3582.25,0.9136512890458107,525.0,1.3574345319531858,429
15.968719291687012,4403200,-0.005547876944183372,0.000683719310336934,0.0791015625,5.922562542846441,4950.0,582,783.37,1.6188647404313088,3679.25,0.9532772716134786,547.5,0.9474659642204643,430
15.968719273805618,4413440,-0.004964448919054121,0.0006016968660734852,0.077587890625,6.341589242801244,4950.0,582,791.24,1.6389831148087979,3755.75,0.8811801850795746,550.0,1.8078689531888812,431
15.968719220161438,4423680,-0.005649559578159824,0.0007387346410955677,0.0906982421875,7.032390636063629,4977.5,582,776.57,1.624404638260603,3765.75,0.9126890823245049,525.0,1.974487927928567,432
15.968719160556793,4433920,-0.00471699817571789,0.0006659840268813865,0.0746826171875,7.528743825051663,4955.000000000001,582,757.09,1.6361964881420135,3664.75,0.9047770332545042,525.0,1.9018826404586435,433
15.968719315528869,4444160,-0.00486901850963477,0.0007036761409214548,0.0845947265625,7.998180652520574,5025.000000000002,582,757.71,1.629173544049263,3739.25,0.9036559451371431,525.0,1.890829916112125,434
15.968719238042832,4454400,-0.006218188168713823,0.00079829123712939,0.090380859375,4.922700040458949,5025.000000000002,582,779.27,1.6211677588522435,4048.5,0.9574237991124391,620.0,0.8954658429138362,435
15.96871947646141,4464640,-0.006062061354168691,0.0006799194788560221,0.0835693359375,5.201891044602206,5025.000000000002,582,794.01,1.6226558543741703,4172.75,0.9509450878947974,737.5,0.9905689040198922,436
15.96871924996376,4474880,-0.0037489038513740525,0.0010007962681758992,0.0853759765625,14.28722714439576,5272.500000000002,582,803.49,1.6345423363149165,4165.0,0.8306554991751909,795.0,2.8882765911519526,437
15.96871926188469,4485120,-0.006101255683461204,0.0006803114029029707,0.0735107421875,5.282174831993208,5272.500000000002,582,804.4,1.6321408912539481,4104.75,0.9367909155786037,737.5,1.145363178383559,438
15.968719315528869,4495360,-0.003895951298181899,0.0010494068550660493,0.110400390625,9.799331843903833,4977.5,582,797.59,1.5950592122972012,4025.5,0.8825708996504545,772.5,2.312552038580179,439
15.968719327449799,4505600,-0.005651891711750068,0.0007434072873711862,0.08623046875,7.27078940334726,4975.0,582,809.5,1.615652120113373,4002.75,0.9368796523660421,772.5,1.6108401470817626,440
15.968719297647477,4515840,-0.004857225659361575,0.0007063761209456087,0.0795166015625,7.087430183351023,4975.0,582,814.67,1.6255022875964642,4155.75,0.9327157769352198,822.5,1.6043028076179326,441
15.968719375133514,4526080,-0.00495149165217299,0.000689649946111041,0.0810546875,6.453001405419323,4975.0,582,810.21,1.6200839892029761,4071.75,0.941518185287714,772.5,1.3294068543240427,442
15.96871930360794,4536320,-0.005151888440013863,0.0006681212395453247,0.079638671875,6.897056692009547,4975.0,582,808.51,1.6195983059704304,4068.0,0.9515594575554133,797.5,1.0951242632232607,443
15.968719232082368,4546560,-0.0056552927519078365,0.0009448850528603616,0.1082763671875,5.4466320598955615,4952.500000000001,582,804.91,1.609113110601902,4100.25,0.9408807151019574,822.5,1.104473204119131,444
15.968719214200974,4556800,-0.005980869868653827,0.0007849959531033502,0.0900390625,8.043554155962463,4950.0,582,803.17,1.6282202452421188,4204.25,0.9125911634415388,3895.0,2.2923887141048906,445
15.968719357252121,4567040,-0.004624631759361364,0.0006940783590270871,0.087451171875,8.701122690214278,4925.0,582,796.36,1.6203681856393815,4213.75,0.9169327184557915,3850.0,1.8745279771275818,446
15.968719184398651,4577280,-0.005475311967893503,0.0006276370651794297,0.0769287109375,6.785757953289878,4952.500000000001,582,803.62,1.6312575928866864,4382.5,0.8951882373541593,3895.0,1.8483665424399078,447
15.968719297647477,4587520,-0.005987425643252209,0.0007581393276386277,0.0873291015625,5.686567373692759,4952.500000000001,582,805.95,1.636589527130127,4398.0,0.9530949771404267,3922.5,1.054814786091447,448
15.968719357252121,4597760,-0.005835211422527209,0.0009146739063997849,0.0839111328125,7.469779921089504,4952.500000000001,582,799.93,1.6296698719263076,4393.5,0.9080491364002228,3847.5,1.6127826605923474,449
15.968719273805618,4608000,-0.005831042453064583,0.0006509078701871559,0.088330078125,5.200737801692091,4960.000000000001,582,786.38,1.6429451294243336,4236.75,0.9478341411799193,3792.5,1.1301154238637536,450
15.968719106912612,4618240,-0.006260811310494318,0.0009329996393777559,0.09169921875,5.49608613535807,5060.000000000001,582,810.23,1.6416532598435878,4354.75,0.93363555110991,3800.0,1.3486696776002645,451
15.968719220161438,4628480,-0.006016123949666508,0.0007673623721363701,0.0983154296875,4.7423671777506,5060.000000000001,582,801.14,1.6024938188493252,4309.75,0.9547052592039108,3792.5,1.0275943607091904,452
15.968719184398651,4638720,-0.005663203913718462,0.0006921262029625361,0.085400390625,7.49565829377365,5527.500000000019,582,808.29,1.6514530628919601,4345.25,0.8756023805588484,3432.500000000001,2.006388868857175,453
15.968719238042832,4648960,-0.004764017910929397,0.0006036673206954225,0.0797119140625,11.599558969898661,5527.500000000019,582,806.34,1.6157118283212184,4322.25,0.8951801043003798,822.5,2.3554559046402574,454
15.968719267845154,4659200,-0.005229165859054774,0.0007297321643766188,0.09716796875,7.464735273570531,5060.000000000001,582,796.75,1.6203090138733387,4240.75,0.9262834034860135,822.5,1.8397966544609516,455
15.968719178438187,4669440,-0.0054559239331865685,0.000674773239862653,0.0898681640625,7.878491542630394,5165.000000000002,582,804.77,1.6465310975909233,4238.5,0.8799950674176216,800.0,2.6126980064436793,456
15.968719100952148,4679680,-0.004253490327391774,0.000634949569886124,0.0796875,17.88866060281812,5392.500000000021,582,806.51,1.6220133878290652,4165.0,0.885458105430007,795.0,3.0307870760560034,457
15.968719321489335,4689920,-0.005080101609928533,0.0006693933740682119,0.0833984375,7.779637544055495,4957.500000000001,582,791.58,1.6177902169525624,4114.0,0.9163752563297749,747.5,1.8922832819633186,458
15.968719190359115,4700160,-0.004406552945147269,0.0005292151672510342,0.0657958984375,7.153945465351588,5212.500000000023,582,790.86,1.6323026187717915,4142.25,0.8671889461576938,750.0,2.767148934304714,459
15.968719255924224,4710400,-0.0040641721454449,0.0004942611808478195,0.0592529296875,9.91452161946033,7750.0,582,809.35,1.6241630285978317,4240.75,0.883030952513218,700.0,2.086078382283449,460
15.968719178438187,4720640,-0.005274893241585232,0.0007112586501823162,0.0838134765625,8.663734514980167,7702.5,582,817.28,1.633983838558197,4314.5,0.8699858266860246,795.0,1.9437299072742462,461
15.968719178438187,4730880,-0.005220480909338221,0.000683423458236117,0.09677734375,6.659402801003074,7702.5,582,809.76,1.6226170770823956,4157.75,0.8653859492391348,700.0,2.411166453594342,462
15.96871919631958,4741120,-0.005174789423472248,0.0006631059530921906,0.0880126953125,5.339055333783591,7750.0,582,822.81,1.635898856818676,4247.25,0.9133845578879118,690.0,1.6748593665659428,463
15.96871924996376,4751360,-0.004852556355763227,0.0006412834484369717,0.08505859375,7.635814388959806,7767.500000000001,582,822.57,1.632017857581377,4219.25,0.92216357588768,700.0,1.9294586347416043,464
15.968719279766082,4761600,-0.006023579562315718,0.0007803160351404454,0.0962646484375,6.494518969029987,7767.500000000001,582,836.52,1.640312736481428,4378.0,0.919351477921009,745.0,1.7450433672405778,465
15.968719279766082,4771840,-0.00664002672128845,0.0008170315889974146,0.1031494140625,5.848556280255453,7705.000000000001,582,843.92,1.6313249461352826,4341.25,0.9473528265953064,745.0,1.165498760342598,466
15.968719190359115,4782080,-0.004222153179580346,0.000688384471327622,0.0829833984375,9.848040996696653,7682.500000000001,582,847.0,1.6357343330979348,4303.75,0.9182572931051254,700.0,1.6870558452326805,467
15.968719148635865,4792320,-0.0041307401144877074,0.000523460690061907,0.0681396484375,8.238877077033859,4960.000000000001,582,825.11,1.6400104284286499,4094.25,0.8828712198883295,697.5,1.895332168508321,468
15.96871926188469,4802560,-0.004087521487963386,0.0008896115251535415,0.106005859375,10.468206742065144,4982.5,582,823.2,1.6379084780812263,4065.5,0.8836156595498323,697.5,1.8665737364441157,469
15.968719315528869,4812800,-0.004072419634030666,0.0005375161042569345,0.0672119140625,9.003415209558543,5310.000000000023,582,823.54,1.6478251114487648,4214.25,0.8851162493228912,800.0,2.7466146675869823,470
15.968719202280045,4823040,-0.005197988633881323,0.0007295191906625268,0.098046875,5.824556124875,4950.0,582,822.65,1.6410709716379643,4122.5,0.9045122399926185,800.0,1.5902100396342576,471
15.968719178438187,4833280,-0.0055164232035167515,0.0006682863742927453,0.0909912109375,6.094191763047323,4950.0,582,819.95,1.6441869273781777,4076.25,0.9448936268687248,800.0,1.2526269131805747,472
15.968719148635865,4843520,-0.0038462865893961863,0.0005749462947851324,0.0743408203125,9.92490307197781,4950.0,582,833.37,1.635832216590643,4200.5,0.8932821840047837,822.5,2.3463446298614143,473
15.968719273805618,4853760,-0.0058913951885188,0.000750565972675007,0.11298828125,5.366131883069864,4950.0,582,834.71,1.6519610941410066,4273.0,0.9251600053161383,825.0,1.2245564381591976,474
15.968719220161438,4864000,-0.005186785219120793,0.0007243882889075126,0.084033203125,8.5230153812911,5000.000000000002,582,827.87,1.6367014251649379,4300.0,0.9110384590923786,825.0,2.0933528363704683,475
15.968719315528869,4874240,-0.004346475782222114,0.0007020021411396295,0.094091796875,7.369685313788787,5000.000000000002,582,834.75,1.6553859107196331,4337.0,0.8871334515511989,825.0,1.7153170119039713,476
15.968719375133514,4884480,-0.003657983406446874,0.0007527236826097426,0.089306640625,11.031790852703633,4977.500000000003,582,833.26,1.6403337672352791,4301.75,0.8836096666753293,825.0,2.4524054154753685,477
15.968719244003296,4894720,-0.004375671211164445,0.0005436678492945378,0.076123046875,8.052586177812348,4977.500000000003,581,839.82,1.6472544111311436,4304.0,0.8848211493343114,825.0,2.5562582165002823,478
15.968719440698624,4904960,-0.005234452511649579,0.0006494943995880075,0.086669921875,6.221765100043454,4977.500000000003,581,828.76,1.6283298164606095,4364.25,0.9154132131487132,3705.000000000001,1.882892543822527,479
15.96871920824051,4915200,-0.005283426886308007,0.0006722945952962569,0.08427734375,5.717099195715161,4977.500000000003,582,811.59,1.6420093141496181,4325.25,0.8975936654955149,825.0,1.6724632065743208,480
15.968719238042832,4925440,-0.006231480988208205,0.0006333026071960929,0.0816162109375,3.9851028248899327,5440.000000000018,582,810.12,1.648884830623865,4338.0,0.9397155452519655,825.0,1.465994449472055,481
15.968719315528869,4935680,-0.004639457586745266,0.0005876376889777856,0.0781005859375,7.47976870790138,7850.0,582,803.6,1.646241832524538,4355.25,0.9135106928646565,797.5,2.242469119466841,482
15.968719291687012,4945920,-0.005632506037363783,0.0006047738956685373,0.081982421875,5.412963131857547,7850.0,581,790.87,1.645970743149519,4213.25,0.9286376554518938,767.5,1.3664547173306345,483
15.968719232082368,4956160,-0.005127327918307856,0.0006894193150007623,0.090869140625,5.010800978609385,7827.500000000001,581,781.07,1.6322205401957035,4172.0,0.9482039980590343,775.0,1.2511608328670263,484
15.968719345331191,4966400,-0.0034469046484446155,0.0005977824019571464,0.082861328125,8.759374161197767,7857.5,581,805.26,1.6402325287461281,4336.75,0.8523694045841694,797.5,2.779277216270566,485
15.968719339370727,4976640,-0.0038712942885467784,0.0006403079402052666,0.079541015625,9.250836080422168,7850.0,581,800.8,1.635463386029005,4362.5,0.9007643666118383,820.0000000000001,2.119074861705303,486
15.968719160556793,4986880,-0.00619037906290032,0.0006403902603782974,0.09208984375,4.029214179085424,7860.0,581,815.66,1.6528546310961247,4445.25,0.9585910934954882,820.0000000000001,0.7371306503657251,487
15.968719202280045,4997120,-0.005399814425618388,0.0007583145518741142,0.0803955078125,4.478509950638071,7850.0,581,827.94,1.6457890450954438,4517.5,0.9400545243173838,3477.500000000001,1.5458222510293127,488
15.968719273805618,5007360,-0.004422227018221747,0.0005109346303076887,0.066943359375,8.69010347768461,7715.000000000002,581,829.55,1.6517206072807311,4517.0,0.8872325368225574,3477.500000000001,2.5291857575066388,489
15.96871920824051,5017600,-0.0048698081722250205,0.000558917106375109,0.085986328125,7.564383625700408,7587.500000000001,581,827.55,1.6331542536616326,4487.0,0.8946480460464954,3795.0,2.1527616581879556,490
15.968719232082368,5027840,-0.004799664422171191,0.000545999655482368,0.0614990234375,6.863105932466274,7702.5,581,831.15,1.6526233725249768,4626.0,0.9096904121339321,3872.5,2.106036847829819,491
15.968719214200974,5038080,-0.005054940059198998,0.0007397610835430585,0.0935302734375,6.417443963688042,7727.500000000001,581,828.14,1.6344916708767414,4617.0,0.8962751112878322,3845.0,2.412617147807032,492
15.96871908903122,5048320,-0.005496037402190268,0.0005436204045684144,0.07724609375,8.475608681346195,7727.500000000001,581,832.48,1.6269988603889942,4731.75,0.9347038250416517,3997.5,1.7193755386397243,493
15.968719106912612,5058560,-0.005339840325177647,0.0005101867968282645,0.0772216796875,6.960534981548511,7777.5,581,858.34,1.6514791280031205,4853.0,0.9105488352477551,4025.0,2.130614184262231,494
15.968719333410263,5068800,-0.0042984580271877345,0.0005372277707470053,0.0789306640625,10.129557496872943,7777.5,581,846.71,1.6395595759153365,4699.75,0.8920949351042509,3867.5,2.2349676141981036,495
15.968719428777694,5079040,-0.005571633702493273,0.0007041926317019628,0.0974853515625,6.456322638799906,7752.5,581,837.14,1.6320604652166366,4589.25,0.9346716798841953,3502.500000000001,1.6940883150789887,496
15.96871920824051,5089280,-0.0035910033649997784,0.0004992317174531047,0.073486328125,10.174562540735204,7777.5,581,834.27,1.6178414508700372,4617.5,0.9120673157274723,3705.000000000001,2.671624150779098,497
15.968719226121902,5099520,-0.005002689769025892,0.0005432668221264675,0.0794921875,5.83020822017277,7825.0,581,843.0,1.6433960549533366,4686.5,0.9332508083432913,800.0,1.8195703939534724,498
15.968719297647477,5109760,-0.005003716784995049,0.0006727452984652956,0.0908203125,9.400462927462149,7902.5,581,851.91,1.6340750843286513,4710.75,0.9071933206170797,800.0,2.553707002615556,499
15.968719202280045,5120000,-0.004535694417427294,0.0007152091918788234,0.0763671875,9.59528845948212,7925.0,581,858.48,1.6335540607571601,4736.5,0.9253869328647852,3635.000000000001,1.954037949256599,500
15.968719321489335,5130240,-0.004676632754853927,0.0006169397975246073,0.0879638671875,6.160396674192917,7930.000000000001,581,859.54,1.6471640005707742,4657.5,0.9103290006518364,800.0,2.0279981470666826,501
15.968719291687012,5140480,-0.0038642659375909714,0.0005415684197776178,0.0817626953125,11.564852914720214,7825.0,581,828.59,1.6312531307339668,4428.0,0.8725367184728384,800.0,3.1035081915557385,502
15.968719244003296,5150720,-0.004322447188314982,0.0005027760305385691,0.07578125,6.799289096265253,7802.5,581,836.54,1.649953731149435,4494.25,0.8670626930892468,822.5,1.9916321389377116,503
15.968718957901,5160960,-0.0036796481406781824,0.0004952877499054955,0.074609375,8.368712977939895,7902.5,581,852.75,1.6418364278972148,4710.5,0.8311001785099507,825.0,3.25025564590469,504
15.968719285726547,5171200,-0.005047423517680727,0.00048304646661601026,0.0783447265625,6.137655458365697,7925.0,581,841.19,1.647128736972809,4567.5,0.9017145775258542,800.0,1.7828587286174298,505
15.968719315528869,5181440,-0.005303605008521117,0.0005657940826726615,0.0842041015625,4.428082747637496,7925.0,581,838.25,1.6382561400532722,4578.5,0.9520353302359581,825.0,1.3286901263985782,506
