approx_kl_divergence,clip_fraction,grad_norm,policy_entropy,policy_loss,PMM:episode_rewards,value_loss,P09:episode_rewards,explained_variance,advantage_norm,frames,episode_length,epoch_idx,fps,P01:episode_rewards
0.0010790616092151595,0.214208984375,0.05253201818762184,1.7752674773335457,-0.001056506808163249,166.75,0.009681608910614158,425.0,-4.097819328308106e-09,15.968717676401138,4311040,325.45,421,475,25.0
0.001284049175671953,0.2493408203125,0.055947925310850986,1.7802633494138718,-0.0009603877231711521,168.0,0.009269332230724103,327.5000000000002,8.568167686462402e-09,15.968717831373215,4321280,332.96,422,475,50.0
0.0012670574949652292,0.25439453125,0.055512750958755484,1.7801425538957119,-0.0012956894694070797,181.75,0.011070398743322584,350.0,-2.9802322387695314e-09,15.968717849254608,4331520,336.19,423,475,50.0
0.0011524033445653003,0.230078125,0.051366931337234745,1.779565366357565,-0.0010616460225719494,179.75,0.008212210573583434,352.5000000000002,-2.0489096641540527e-08,15.968717497587203,4341760,334.97,424,475,25.0
0.0012641030750501158,0.26669921875,0.05290570882978466,1.7873812921345233,-0.0012712805139017292,192.75,0.009439946493148454,452.50000000000017,5.587935447692871e-09,15.968717753887177,4352000,335.2,425,475,25.0
0.001265737063022243,0.2541748046875,0.05538649964159862,1.7855615682899952,-0.0012215781851409701,176.25,0.008366783232349916,452.50000000000017,-7.82310962677002e-09,15.968717610836029,4362240,329.14,426,475,25.0
0.0010673352545751413,0.21689453125,0.0543724896343031,1.772395797073841,-0.0009410061669768765,160.75,0.008288427734805736,302.5000000000002,-4.470348358154297e-09,15.968717628717423,4372480,328.23,427,475,25.0
0.0011460738904304434,0.230224609375,0.05079579945761513,1.765986930578947,-0.0011015545758709777,161.25,0.00948067472841103,302.5000000000002,-1.4901161193847657e-09,15.968717557191848,4382720,328.84,428,475,50.0
0.001100457980334113,0.2220947265625,0.053395065415467194,1.7834459148347377,-0.0008694581250892952,154.75,0.008503986508367234,300.0,-1.3783574104309083e-08,15.968717688322068,4392960,327.44,429,475,47.50000000000001
0.0012363186095228685,0.2703125,0.05239076677759515,1.7838825307786466,-0.0011026754596969112,154.75,0.007227320464608056,330.0000000000004,1.1548399925231934e-08,15.96871750354767,4403200,326.45,430,475,25.0
0.0011498004751842928,0.249365234375,0.05345333311489346,1.7822690732777118,-0.001045912400149973,147.5,0.007930742532175827,377.5000000000002,-9.313225746154785e-09,15.96871738433838,4413440,325.22,431,475,25.0
0.0012768324110993489,0.240869140625,0.052778560123332555,1.786440110206604,-0.0008873398728610482,151.5,0.008441368826333928,405.00000000000045,8.195638656616212e-09,15.968717449903489,4423680,327.52,432,475,25.0
0.0010620510760276148,0.2306640625,0.05757338667809395,1.7786398760974407,-0.0009849385114648612,164.5,0.010304542125595617,402.5000000000002,5.960464477539063e-09,15.968717736005782,4433920,332.53,433,475,25.0
0.0007605675129752854,0.163623046875,0.05344525934926386,1.7817776776850223,-0.0006081479787098942,170.5,0.008692397511822492,427.5000000000002,2.9802322387695314e-09,15.968717700242996,4444160,336.64,434,475,25.0
0.0012335490127668436,0.251220703125,0.0545079656185524,1.784107768535614,-0.001009856139717158,189.25,0.009498242948791358,427.5000000000002,-4.470348358154297e-09,15.968716692924499,4454400,340.69,435,475,47.50000000000001
0.0014126014786938867,0.273779296875,0.054129646566298165,1.7766828484833241,-0.001150776909344131,176.0,0.009292628434195649,355.00000000000045,-1.3411045074462891e-08,15.968717807531357,4464640,335.84,436,475,50.0
0.0011265275167886557,0.2436279296875,0.05159262931120121,1.7802108891308308,-0.0010109696915606037,171.25,0.009024397823463915,325.0,3.725290298461914e-09,15.968717169761657,4474880,332.92,437,475,25.0
0.0011449742734470191,0.2374755859375,0.052495717745285234,1.785301423817873,-0.0009844765878369798,170.75,0.009328849627399905,327.5000000000002,-5.215406417846679e-09,15.968717682361603,4485120,336.99,438,475,25.0
0.0012069247489364444,0.249560546875,0.05289748347475394,1.7877485945820808,-0.0010852554900338874,176.25,0.008399575262683357,400.0,-4.470348358154297e-09,15.968717163801193,4495360,334.4,439,475,25.0
0.0011862023218668582,0.251025390625,0.05316752011291757,1.7816516533493996,-0.0012220521675772034,160.25,0.00879390476638946,352.5000000000002,-2.9802322387695314e-09,15.968717747926712,4505600,328.77,440,475,25.0
0.0009970699684487272,0.211083984375,0.055049878890521486,1.7745536886155606,-0.0007647317521332298,158.25,0.00966652236675145,302.5000000000002,8.195638656616212e-09,15.96871783733368,4515840,325.73,441,475,25.0
0.0009489302215037298,0.17666015625,0.05153980759523467,1.775907677412033,-0.00041962378272728527,144.0,0.005475382827290787,300.0,1.3411045074462891e-08,15.968715596199036,4526080,325.89,442,475,25.0
0.0011044263384917485,0.246240234375,0.05400248578354659,1.7849724791944026,-0.0007617870651301928,136.0,0.007504245118639119,277.5000000000002,-1.601874828338623e-08,15.968715286254882,4536320,325.82,443,475,25.0
0.001425813117685948,0.3113037109375,0.05122388486889621,1.7803746193647385,-0.0012172267881396693,120.0,0.006920325788928494,275.0,1.4901161193847656e-08,15.968716233968735,4546560,318.68,444,475,22.500000000000007
0.0012772460557869182,0.258935546875,0.05387395721488797,1.7841903626918794,-0.0007773036748403683,119.75,0.007270762340158399,227.5000000000002,-8.940696716308593e-09,15.96871783733368,4556800,318.18,445,475,0.0
0.0009948315657723583,0.21376953125,0.054114075262364184,1.78827036395669,-0.0009192475503368769,129.0,0.009670115165408787,250.0,-3.725290298461914e-09,15.968717730045318,4567040,319.67,446,475,0.0
0.0009309570817322311,0.218359375,0.05222350646946219,1.7869431033730507,-0.0008840142967528663,138.0,0.0076191364558326315,252.50000000000023,-5.587935447692871e-09,15.968717449903489,4577280,326.45,447,475,22.500000000000007
0.0011815767481493822,0.234814453125,0.05095344132155359,1.781223814189434,-0.0008045148861128837,138.5,0.005980246618946694,275.0,7.450580596923828e-09,15.968715500831603,4587520,323.13,448,475,25.0
0.0013481166818408497,0.2840087890625,0.051664122464972075,1.776703342050314,-0.0010640469990903512,129.0,0.0065383027553295395,302.5000000000002,-1.564621925354004e-08,15.968716233968735,4597760,322.76,449,475,0.0
0.001450518832984926,0.2872314453125,0.050366639284815974,1.7816934630274772,-0.0012429260583303402,137.25,0.00730722252127407,427.5000000000002,3.3527612686157227e-09,15.968713283538818,4608000,319.93,450,475,0.0
0.0010304944415963746,0.2371337890625,0.0515145005170507,1.7820793099701404,-0.000919490538581158,131.0,0.0066657031477689085,332.5000000000006,-1.4901161193847657e-09,15.968717223405838,4618240,321.56,451,475,0.0
0.0015141080411751773,0.31572265625,0.05056451586153521,1.7819628827273846,-0.0013114824174408567,137.25,0.007861490816958394,325.0,-1.080334186553955e-08,15.968717581033706,4628480,322.1,452,475,22.500000000000007
0.0011284345774242865,0.2575927734375,0.05237811395983788,1.7785229176282882,-0.0013674140005605294,144.0,0.008763053714756098,302.5000000000002,-1.0058283805847169e-08,15.968717658519745,4638720,324.59,453,475,0.0
0.0011417671842451683,0.2267578125,0.053931817170639176,1.7713682129979134,-0.0009380523202707991,162.5,0.00910552152672608,305.00000000000045,5.215406417846679e-09,15.96871770620346,4648960,329.42,454,475,25.0
0.0008992404803365162,0.207958984375,0.051396505260663125,1.780098883062601,-0.0009004028648632812,173.0,0.007629855448021772,452.50000000000017,1.601874828338623e-08,15.968716019392014,4659200,330.24,455,475,47.50000000000001
0.0009174233447538427,0.19482421875,0.05272838315987265,1.7836261793971062,-0.0004747508133732481,149.75,0.007318778479884713,300.0,1.4156103134155273e-08,15.968717336654663,4669440,324.56,456,475,25.0
0.0011395526120839606,0.270703125,0.05438817171816594,1.7831467047333718,-0.0010890347894019214,154.0,0.009044293953866144,302.5000000000002,-2.5331974029541015e-08,15.968717509508133,4679680,325.26,457,475,25.0
0.0011881282788181124,0.2478515625,0.05482207971911933,1.7857369035482407,-0.0008802032854873687,153.75,0.00970380520739127,302.5000000000002,-1.862645149230957e-09,15.968717581033706,4689920,325.83,458,475,25.0
0.0010820544661328314,0.238427734375,0.053061585117156015,1.7820443578064442,-0.001089719264928135,182.75,0.009561214043719702,405.00000000000045,-1.862645149230957e-09,15.96871629357338,4700160,333.44,459,475,50.0
0.001024964277763729,0.236376953125,0.05577896892251398,1.7851600080728531,-0.0012201666013424983,191.0,0.010614257322413324,405.00000000000045,-1.0058283805847169e-08,15.968717801570893,4710400,337.02,460,475,50.0
0.0010332143944566496,0.2497314453125,0.054133488829190626,1.7844180762767792,-0.0009434881703782594,204.25,0.009916757827522816,450.0,-1.5273690223693846e-08,15.968717682361603,4720640,341.67,461,475,50.0
0.0009227363349964435,0.208984375,0.05173453341435339,1.784833438694477,-0.0010581223032204434,194.25,0.008559132787422642,427.5000000000002,-1.2293457984924316e-08,15.968717300891877,4730880,341.29,462,475,25.0
0.0011698063438416284,0.243359375,0.05394108750969436,1.7808464281260967,-0.0008553093663067557,175.25,0.008084280281991596,402.5000000000002,2.6077032089233397e-09,15.968716019392014,4741120,334.32,463,475,25.0
0.0010315684692216109,0.2525390625,0.05255522611238757,1.7876563385128974,-0.0011512991331983358,156.25,0.008699223462826922,277.5000000000002,-1.1175870895385742e-08,15.96871766448021,4751360,334.19,464,475,25.0
0.000871215527934055,0.201123046875,0.05148869933345786,1.7782256826758385,-0.0011417199657444144,177.0,0.009609970066776441,360.0000000000009,-1.30385160446167e-08,15.968717551231384,4761600,342.04,465,475,25.0
0.0011781338420007615,0.25966796875,0.05406008415920366,1.7772775143384933,-0.001005961815098999,198.75,0.010425909115292597,452.50000000000017,8.195638656616212e-09,15.968717634677887,4771840,351.69,466,475,25.0
0.0009751009030793511,0.241943359375,0.05347625480130339,1.7823692344129085,-0.0009765156621142524,206.75,0.010557978115684818,475.0,-1.4156103134155273e-08,15.968718034029006,4782080,349.34,467,475,25.0
0.0011525475186516588,0.235986328125,0.051271339576792516,1.776150366663933,-0.0008916271995985881,190.0,0.008181847741207093,350.0,-7.078051567077636e-09,15.968717479705811,4792320,347.69,468,475,47.50000000000001
0.001510784827175371,0.311767578125,0.04803816379912333,1.784290047734976,-0.0013386815400735941,161.5,0.005976272289672124,302.5000000000002,-5.215406417846679e-09,15.968717330694199,4802560,333.51,469,475,25.0
0.001218563102966641,0.2819091796875,0.05436954088163104,1.7874102048575877,-0.00100393206012086,150.0,0.00943323276128467,277.5000000000002,2.868473529815674e-08,15.968717616796493,4812800,329.52,470,475,25.0
0.0010763790350821977,0.25390625,0.05385073826244574,1.785492794215679,-0.000872258505114587,155.25,0.009018812566137058,330.0000000000004,-3.3527612686157227e-09,15.968717634677887,4823040,326.54,471,475,25.0
0.0011542462259370723,0.236474609375,0.05238732245372063,1.7848356671631336,-0.0006258705579966772,152.5,0.007521101063230162,300.0,-1.825392246246338e-08,15.968717455863953,4833280,330.49,472,475,22.500000000000007
0.0011717341206875175,0.2613525390625,0.051765218880532884,1.7797934114933014,-0.0010858683479455066,141.25,0.007372543155133826,277.5000000000002,-7.82310962677002e-09,15.968717235326768,4843520,328.89,473,475,22.500000000000007
0.0010237820582176481,0.24423828125,0.05448217708402332,1.7876049526035787,-0.0010824514185515,136.75,0.009771257108604913,250.0,2.9802322387695314e-09,15.96871725320816,4853760,326.58,474,475,0.0
0.0012939040504647893,0.2926025390625,0.05465827341387215,1.785332153737545,-0.0011942698944039875,151.0,0.008698053417174379,275.0,-1.4901161193847657e-09,15.968717783689499,4864000,329.25,475,475,25.0
0.0009943373796829746,0.2361083984375,0.05119107907111522,1.7884488850831985,-0.0009511007163382601,158.5,0.008355474914242222,325.0,-1.1175870895385742e-09,15.968717390298844,4874240,330.94,476,475,25.0
0.0010903913606171046,0.250830078125,0.05118443618237657,1.7830526322126388,-0.0011067096176702762,161.25,0.008440049358796387,325.0,-1.1920928955078126e-08,15.968717694282532,4884480,334.09,477,475,50.0
0.0010922773346010218,0.254833984375,0.054145544345778215,1.788001372665167,-0.0007418096305627841,153.0,0.0072478681310713,327.5000000000002,2.9802322387695314e-09,15.968716275691985,4894720,331.52,478,475,25.0
0.0011578473447457327,0.278955078125,0.052818838093938225,1.7809070937335492,-0.0010948010152787902,150.0,0.008940851079751155,350.0,1.9744038581848144e-08,15.96871793270111,4904960,328.56,479,475,25.0
0.0009623281387433735,0.2368896484375,0.05065202618455113,1.7848828606307507,-0.00062623147823615,146.5,0.00682409189162172,282.5000000000007,-7.078051567077636e-09,15.968716704845429,4915200,327.04,480,475,25.0
0.0011335632266366246,0.2834228515625,0.05301925085208932,1.7881337389349938,-0.0011296529508399544,165.75,0.00964776221953798,405.00000000000045,-1.3411045074462891e-08,15.968717610836029,4925440,329.5,481,475,25.0
0.0012323388459037688,0.2736328125,0.050892859169985386,1.7866847224533557,-0.0011415232773288153,163.25,0.008462395572649939,450.0,8.940696716308593e-09,15.968716824054718,4935680,326.22,482,475,25.0
0.001155100515995855,0.2884521484375,0.05384467608895074,1.7897123292088508,-0.001283806815990829,170.25,0.009158443147316574,450.0,7.078051567077636e-09,15.968717920780183,4945920,327.28,483,475,25.0
0.0008635340516434554,0.225,0.05576949410191027,1.7839057743549347,-0.0008547744066163432,160.75,0.009237847532870092,327.5000000000002,3.3527612686157227e-09,15.968715065717697,4956160,327.38,484,475,25.0
0.0010834100549288906,0.250439453125,0.050379758324212945,1.7769372835755348,-0.001022467963048257,175.25,0.007378552346949618,452.50000000000017,-3.3527612686157227e-08,15.968717032670975,4966400,330.48,485,475,25.0
0.0010297114308542633,0.2468505859375,0.05071444396836568,1.7754748977720738,-0.000705897637817543,154.25,0.00633587305896981,400.0,-8.195638656616212e-09,15.968717783689499,4976640,328.5,486,475,25.0
0.0008335842532289917,0.2135498046875,0.05381107190297417,1.7821120090782643,-0.0007500606410758337,155.75,0.009268211346352473,402.5000000000002,-2.0861625671386717e-08,15.968717688322068,4986880,329.24,487,475,25.0
0.0011228267098971401,0.2553466796875,0.05041068589415006,1.779566726088524,-0.0007715398831351194,133.5,0.0059982402299624486,300.0,-8.940696716308593e-09,15.968714898824691,4997120,327.55,488,475,25.0
0.00129474457393286,0.2853515625,0.050745681332901305,1.7832392796874046,-0.0010986836063239026,146.25,0.006935215639714443,352.5000000000002,1.0430812835693359e-08,15.968717724084854,5007360,328.88,489,475,25.0
0.001303889847707751,0.3077392578125,0.05197973102613851,1.783418993651867,-0.0010311015583283733,138.75,0.007478527357903886,352.5000000000002,-2.2724270820617674e-08,15.968712800741196,5017600,326.34,490,475,22.500000000000007
0.0010728908869822363,0.255615234375,0.0502375377090696,1.7758797496557235,-0.001021769457292976,121.5,0.006094317017232243,225.0,9.313225746154785e-09,15.968717288970947,5027840,321.97,491,475,0.0
0.0008208897647421054,0.2067626953125,0.05191755058590798,1.7844964809715749,-0.0006329376788926311,112.0,0.007290303955187483,202.50000000000023,-2.7567148208618165e-08,15.968717694282532,5038080,321.21,492,475,0.0
0.0012367083293241877,0.3058837890625,0.05284722073200325,1.785608622431755,-0.0012017508368444396,125.25,0.007705390942373924,250.0,-5.587935447692871e-09,15.968717485666275,5048320,321.38,493,475,0.0
0.0011207306915849812,0.2750244140625,0.05122850700807099,1.7765783950686456,-0.0011446452506788773,135.25,0.008276321600669689,277.5000000000002,-8.195638656616212e-09,15.968717634677887,5058560,318.67,494,475,0.0
0.0012050153303135858,0.3006103515625,0.051117985159412,1.7763777755200862,-0.001288902127998881,142.25,0.007283065229944441,302.5000000000002,4.8428773880004884e-09,15.968717283010482,5068800,321.25,495,475,22.500000000000007
0.0011123588796664308,0.2888427734375,0.052837298026910576,1.7806545361876487,-0.001249220014869934,141.25,0.00827657925128733,275.0,6.332993507385254e-09,15.96871476173401,5079040,323.79,496,475,25.0
0.000899809271157892,0.232568359375,0.052614969997468654,1.7727295078337193,-0.0008264644493465312,162.75,0.009446380530425813,425.0,-2.16066837310791e-08,15.96871775984764,5089280,331.17,497,475,25.0
0.0011043961033180949,0.25419921875,0.05129007571254719,1.775328693538904,-0.0008181796456483426,165.5,0.008251152361071944,425.0,-2.2724270820617674e-08,15.968717765808105,5099520,325.44,498,475,25.0
0.0008753231090608438,0.224658203125,0.0503635457937596,1.7797765165567399,-0.00061584865070472,151.25,0.00671952538223195,335.00000000000085,-2.0116567611694337e-08,15.968717676401138,5109760,318.07,499,475,25.0
